ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600197.SH,20260520,12.26,12.49,12.23,12.4,12.3,0.1,0.813,79057.21,98012.59
600198.SH,20260520,9.2,9.34,9.06,9.11,9.37,-0.26,-2.7748,433765.0,397249.571
600199.SH,20260520,7.91,8.19,7.86,8.14,7.97,0.17,2.133,204031.37,165111.784
600201.SH,20260520,14.14,14.16,13.77,13.86,14.16,-0.3,-2.1186,243797.39,339022.812
600202.SH,20260520,6.32,6.32,6.11,6.2,6.32,-0.12,-1.8987,98122.56,60662.345
600203.SH,20260520,12.62,12.73,12.4,12.46,12.66,-0.2,-1.5798,159124.28,199252.902
600206.SH,20260520,30.32,31.28,30.18,30.78,30.61,0.17,0.5554,674843.13,2077564.882
600207.SH,20260520,6.34,6.44,6.16,6.34,6.41,-0.07,-1.092,344530.02,216236.641
600208.SH,20260520,3.56,3.65,3.56,3.56,3.96,-0.4,-10.101,3465702.2,1234801.065
600210.SH,20260520,6.77,6.86,6.69,6.82,6.77,0.05,0.7386,208823.61,141917.416
600211.SH,20260520,41.31,41.6,40.66,41.03,41.45,-0.42,-1.0133,22826.79,93627.953
600212.SH,20260520,7.13,7.14,6.87,6.97,7.14,-0.17,-2.381,160661.6,111798.672
600215.SH,20260520,6.95,6.95,6.73,6.83,6.95,-0.12,-1.7266,91451.0,62252.626
600216.SH,20260520,14.08,14.08,13.78,13.85,14.15,-0.3,-2.1201,143366.56,199318.416
600217.SH,20260520,3.49,3.49,3.4,3.44,3.51,-0.07,-1.9943,171568.17,58790.675
600218.SH,20260520,9.26,9.27,9.05,9.13,9.32,-0.19,-2.0386,58094.0,52884.736
600219.SH,20260520,5.18,5.23,5.12,5.2,5.14,0.06,1.1673,1413851.69,731917.859
600221.SH,20260520,1.52,1.52,1.48,1.48,1.52,-0.04,-2.6316,3041854.05,452938.19
600222.SH,20260520,7.81,8.08,7.75,7.9,7.82,0.08,1.023,347873.0,275070.491
600223.SH,20260520,6.28,6.29,6.17,6.21,6.3,-0.09,-1.4286,71220.16,44214.731
600226.SH,20260520,5.8,6.06,5.76,6.03,5.81,0.22,3.7866,1155945.13,686156.088
600227.SH,20260520,3.42,3.42,3.21,3.28,3.42,-0.14,-4.0936,908727.03,297645.712
600228.SH,20260520,6.66,6.66,6.5,6.57,6.67,-0.1,-1.4993,52959.0,34727.525
600229.SH,20260520,6.12,6.2,5.98,6.02,6.2,-0.18,-2.9032,49307.51,29802.329
600230.SH,20260520,16.58,17.5,16.47,16.81,16.51,0.3,1.8171,147411.89,250054.155
600231.SH,20260520,2.12,2.12,2.07,2.09,2.11,-0.02,-0.9479,74476.7,15529.74
600232.SH,20260520,8.41,8.43,8.25,8.36,8.45,-0.09,-1.0651,85130.4,70798.522
600233.SH,20260520,19.5,19.66,19.07,19.34,19.46,-0.12,-0.6166,202037.27,389120.687
600234.SH,20260520,26.38,26.4,25.04,25.15,26.41,-1.26,-4.7709,46839.9,119160.432
600235.SH,20260520,6.68,6.69,6.56,6.64,6.69,-0.05,-0.7474,60389.0,39921.41
600236.SH,20260520,11.04,11.04,10.31,10.47,11.15,-0.68,-6.0987,324631.8,343945.031
600237.SH,20260520,9.27,9.77,9.22,9.68,9.37,0.31,3.3084,519705.02,494934.145
600238.SH,20260520,5.06,5.31,5.06,5.31,5.06,0.25,4.9407,67256.0,35093.327
600239.SH,20260520,1.58,1.58,1.51,1.52,1.58,-0.06,-3.7975,290564.31,44748.773
600241.SH,20260520,8.79,8.82,8.53,8.72,8.8,-0.08,-0.9091,56266.0,48591.894
600243.SH,20260520,3.9,3.9,3.9,3.9,4.11,-0.21,-5.1095,16853.0,6572.67
600246.SH,20260520,14.23,15.27,14.0,14.21,13.92,0.29,2.0833,2069800.03,3009590.234
600248.SH,20260520,3.38,3.39,3.32,3.33,3.39,-0.06,-1.7699,185194.64,61904.734
600249.SH,20260520,5.71,5.71,5.58,5.6,5.72,-0.12,-2.0979,113478.0,63807.331
600250.SH,20260520,9.9,9.92,9.67,9.78,9.95,-0.17,-1.7085,78148.97,76242.915
600251.SH,20260520,11.02,11.07,10.74,10.89,11.08,-0.19,-1.7148,119880.0,130163.188
600252.SH,20260520,2.29,2.3,2.24,2.25,2.3,-0.05,-2.1739,278499.92,62725.248
600255.SH,20260520,3.64,3.65,3.55,3.63,3.68,-0.05,-1.3587,404226.31,145573.36
600256.SH,20260520,6.36,6.53,6.34,6.49,6.39,0.1,1.5649,1272638.01,821510.586
600257.SH,20260520,5.81,5.82,5.61,5.74,5.81,-0.07,-1.2048,131888.0,75399.657
600258.SH,20260520,13.59,13.59,13.27,13.46,13.64,-0.18,-1.3196,128826.78,172640.274
600259.SH,20260520,88.35,91.28,86.11,90.1,89.4,0.7,0.783,159641.95,1415766.546
600261.SH,20260520,3.49,3.49,3.42,3.46,3.5,-0.04,-1.1429,159995.2,55157.153
600262.SH,20260520,24.85,24.98,24.46,24.58,24.95,-0.37,-1.483,35947.34,88510.993
600265.SH,20260520,21.55,21.6,21.09,21.14,21.6,-0.46,-2.1296,5108.0,10872.383
600266.SH,20260520,5.02,5.02,4.92,4.95,5.04,-0.09,-1.7857,312384.61,155434.521
600267.SH,20260520,10.82,10.96,10.64,10.93,10.89,0.04,0.3673,171052.38,184995.362
600268.SH,20260520,15.31,15.36,14.41,14.68,15.45,-0.77,-4.9838,388476.07,572787.117
600269.SH,20260520,4.38,4.39,4.31,4.33,4.39,-0.06,-1.3667,105707.0,45870.075
600271.SH,20260520,8.32,8.35,8.14,8.17,8.37,-0.2,-2.3895,159647.71,130883.137
600272.SH,20260520,12.44,12.44,12.1,12.14,12.38,-0.24,-1.9386,22069.0,26856.269
600273.SH,20260520,7.85,8.03,7.85,7.99,7.9,0.09,1.1392,164965.52,131357.996
600276.SH,20260520,51.51,51.96,50.38,50.95,51.59,-0.64,-1.2406,827046.41,4207608.523
600278.SH,20260520,7.1,7.11,7.0,7.04,7.11,-0.07,-0.9845,47731.34,33623.844
600279.SH,20260520,5.04,5.09,4.96,4.98,5.09,-0.11,-2.1611,97050.0,48717.78
600280.SH,20260520,3.01,3.01,2.89,2.92,3.02,-0.1,-3.3113,200725.52,58706.414
600281.SH,20260520,5.41,5.41,5.25,5.33,5.4,-0.07,-1.2963,55642.0,29566.995
600282.SH,20260520,4.94,4.95,4.81,4.84,4.94,-0.1,-2.0243,277730.55,134942.191
600283.SH,20260520,9.08,9.08,8.88,8.93,9.08,-0.15,-1.652,45861.21,40960.974
600284.SH,20260520,7.3,7.47,7.22,7.34,7.35,-0.01,-0.1361,223906.16,164475.539
600285.SH,20260520,22.08,22.17,21.73,21.79,22.05,-0.26,-1.1791,43194.9,94277.224
600287.SH,20260520,5.63,5.64,5.53,5.56,5.65,-0.09,-1.5929,41356.25,23064.868
600288.SH,20260520,14.64,14.83,14.51,14.61,14.78,-0.17,-1.1502,75167.01,109891.229
600289.SH,20260520,6.43,6.53,6.34,6.38,6.47,-0.09,-1.391,54282.0,34775.755
600292.SH,20260520,14.92,15.15,14.45,14.51,15.02,-0.51,-3.3955,175985.2,257751.875
600293.SH,20260520,3.24,3.24,3.13,3.15,3.25,-0.1,-3.0769,211142.84,66710.432
600295.SH,20260520,14.14,14.14,13.84,14.0,14.18,-0.18,-1.2694,68362.43,95407.692
600298.SH,20260520,35.35,36.22,35.21,36.15,35.58,0.57,1.602,76427.53,274812.012
600299.SH,20260520,11.71,11.72,11.35,11.47,11.65,-0.18,-1.5451,116286.0,133809.802
600300.SH,20260520,3.47,3.47,3.42,3.43,3.48,-0.05,-1.4368,189560.33,65115.626
600301.SH,20260520,53.37,53.66,51.5,53.59,54.3,-0.71,-1.3076,104180.43,547305.333
600302.SH,20260520,9.52,9.69,9.32,9.69,9.23,0.46,4.9837,157709.46,151907.56
600303.SH,20260520,3.23,3.24,3.13,3.16,3.23,-0.07,-2.1672,185891.09,58787.033
600305.SH,20260520,7.29,7.29,7.23,7.26,7.28,-0.02,-0.2747,43968.18,31876.33
600307.SH,20260520,1.69,1.69,1.63,1.64,1.69,-0.05,-2.9586,605053.0,99583.318
600308.SH,20260520,3.77,3.81,3.68,3.68,3.79,-0.11,-2.9024,121833.6,45446.318
600309.SH,20260520,79.0,79.99,78.03,79.0,79.5,-0.5,-0.6289,256302.05,2023230.555
600310.SH,20260520,5.68,5.76,5.07,5.07,5.62,-0.55,-9.7865,1995561.47,1061068.699
600312.SH,20260520,22.52,22.68,21.86,22.21,22.5,-0.29,-1.2889,209011.1,463607.202
600313.SH,20260520,6.56,6.58,6.36,6.41,6.64,-0.23,-3.4639,356348.5,228739.793
600315.SH,20260520,18.35,18.35,17.82,18.19,18.37,-0.18,-0.9799,53887.65,97325.633
600316.SH,20260520,32.5,32.5,31.5,31.86,32.56,-0.7,-2.1499,115533.0,367832.716
600318.SH,20260520,7.42,7.44,7.28,7.32,7.48,-0.16,-2.139,93802.41,68720.489
600319.SH,20260520,8.03,8.11,7.95,8.01,8.02,-0.01,-0.1247,45114.0,36229.407
600320.SH,20260520,4.98,4.99,4.85,4.95,5.0,-0.05,-1.0,392429.43,193085.235
600322.SH,20260520,2.65,2.65,2.55,2.58,2.65,-0.07,-2.6415,201412.01,51970.148
600323.SH,20260520,30.52,30.8,30.12,30.49,30.87,-0.38,-1.231,46392.49,141134.819
600325.SH,20260520,3.08,3.09,2.96,3.02,3.1,-0.08,-2.5806,531098.48,159650.211
600326.SH,20260520,8.75,8.92,8.63,8.77,8.84,-0.07,-0.7919,224259.56,196056.635
600327.SH,20260520,3.84,3.84,3.73,3.76,3.84,-0.08,-2.0833,94941.53,35715.735
600328.SH,20260520,7.61,7.68,7.47,7.55,7.65,-0.1,-1.3072,241531.68,181970.004
600329.SH,20260520,43.31,43.53,41.83,41.95,43.33,-1.38,-3.1849,43224.81,182866.047
600330.SH,20260520,29.39,29.45,28.1,28.71,29.48,-0.77,-2.6119,1144850.57,3289714.117
600331.SH,20260520,15.52,15.87,15.3,15.8,15.73,0.07,0.445,490771.87,764650.654
600332.SH,20260520,22.15,22.15,21.79,21.83,22.14,-0.31,-1.4002,88651.25,194028.402
600333.SH,20260520,6.06,6.32,6.02,6.08,6.07,0.01,0.1647,344862.11,212472.876
600335.SH,20260520,5.96,5.97,5.82,5.84,5.98,-0.14,-2.3411,105866.01,62027.341
600336.SH,20260520,7.9,8.54,7.8,8.26,7.96,0.3,3.7688,298949.38,245495.559
600337.SH,20260520,3.08,3.18,3.03,3.12,3.03,0.09,2.9703,494876.34,154687.279
600338.SH,20260520,20.29,21.09,19.73,20.59,20.3,0.29,1.4286,842975.78,1718014.468
600339.SH,20260520,4.21,4.4,4.21,4.27,4.21,0.06,1.4252,1819868.21,781477.455
600340.SH,20260520,1.13,1.17,1.11,1.15,1.11,0.04,3.6036,1615309.48,183847.232
600343.SH,20260520,34.23,34.39,33.3,33.63,34.67,-1.04,-2.9997,268992.74,907770.789
600345.SH,20260520,55.0,56.8,53.86,55.43,55.0,0.43,0.7818,125577.96,697325.636
600346.SH,20260520,20.02,20.05,19.58,19.87,20.04,-0.17,-0.8483,287630.21,569319.551
600348.SH,20260520,9.26,9.38,9.17,9.21,9.29,-0.08,-0.8611,288419.91,266685.117
600350.SH,20260520,11.53,11.9,11.53,11.84,11.56,0.28,2.4221,62743.02,73844.976
600351.SH,20260520,6.57,6.57,6.45,6.49,6.59,-0.1,-1.5175,99232.0,64342.733
600352.SH,20260520,11.48,11.65,11.37,11.53,11.56,-0.03,-0.2595,383256.9,440694.385
600353.SH,20260520,23.69,24.57,23.32,23.91,23.23,0.68,2.9272,746875.19,1779365.452
600354.SH,20260520,5.84,5.86,5.7,5.7,5.88,-0.18,-3.0612,151939.1,87156.867
600356.SH,20260520,9.45,9.57,9.38,9.46,9.54,-0.08,-0.8386,44251.0,41807.636
600358.SH,20260520,6.77,7.1,6.52,6.8,6.79,0.01,0.1473,274678.27,186363.686
600359.SH,20260520,7.09,7.09,6.88,6.93,7.1,-0.17,-2.3944,55858.93,38795.879
600360.SH,20260520,11.77,12.6,10.95,10.97,11.51,-0.54,-4.6916,1112473.4,1307275.364
600361.SH,20260520,4.4,4.46,4.34,4.4,4.42,-0.02,-0.4525,433340.97,190630.409
600362.SH,20260520,43.2,45.64,42.75,44.96,44.12,0.84,1.9039,563321.88,2480020.694
600363.SH,20260520,42.36,42.39,40.67,40.95,42.44,-1.49,-3.5108,141423.14,579886.152
600365.SH,20260520,3.03,3.03,2.96,2.98,3.04,-0.06,-1.9737,73415.0,21935.904
600366.SH,20260520,12.89,13.16,12.65,13.04,13.0,0.04,0.3077,272878.93,352681.387
600367.SH,20260520,24.85,24.85,23.7,24.37,25.1,-0.73,-2.9084,254697.18,617348.658
600368.SH,20260520,3.96,3.96,3.9,3.91,3.96,-0.05,-1.2626,96150.52,37697.899
600369.SH,20260520,4.11,4.11,4.06,4.07,4.12,-0.05,-1.2136,308150.61,125826.354
600370.SH,20260520,1.45,1.49,1.45,1.45,1.53,-0.08,-5.2288,1478046.0,214562.762
600371.SH,20260520,8.45,8.47,8.1,8.16,8.48,-0.32,-3.7736,59628.96,48937.938
600372.SH,20260520,12.12,12.18,11.97,12.04,12.24,-0.2,-1.634,293219.88,352790.796
600373.SH,20260520,8.13,8.13,8.0,8.02,8.12,-0.1,-1.2315,64369.18,51643.855
600375.SH,20260520,4.75,4.75,4.62,4.68,4.76,-0.08,-1.6807,222164.59,103625.679
600376.SH,20260520,4.45,4.53,4.3,4.34,4.62,-0.28,-6.0606,987273.02,431098.095
600377.SH,20260520,12.38,12.45,12.27,12.31,12.4,-0.09,-0.7258,81367.0,100559.44
600378.SH,20260520,34.78,36.99,34.59,35.97,34.81,1.16,3.3324,276723.17,994873.416
600379.SH,20260520,14.72,15.08,14.16,14.16,15.11,-0.95,-6.2872,472553.88,682516.884
600380.SH,20260520,10.37,10.38,10.21,10.29,10.35,-0.06,-0.5797,80631.1,82826.27
600381.SH,20260520,4.95,4.98,4.85,4.85,5.11,-0.26,-5.0881,90175.83,43965.884
600382.SH,20260520,8.51,8.76,8.04,8.05,8.47,-0.42,-4.9587,388540.15,322456.147
600383.SH,20260520,2.84,2.84,2.76,2.8,2.85,-0.05,-1.7544,516333.64,143992.282
600386.SH,20260520,4.26,4.27,4.1,4.17,4.23,-0.06,-1.4184,211420.02,87735.8
600388.SH,20260520,18.74,18.97,18.5,18.68,18.81,-0.13,-0.6911,118692.59,221845.164
600389.SH,20260520,26.26,26.59,25.7,26.39,26.36,0.03,0.1138,72667.49,189475.238
600390.SH,20260520,5.0,5.01,4.93,4.95,5.02,-0.07,-1.3944,201823.01,99938.171
600391.SH,20260520,41.74,44.81,41.64,43.24,42.06,1.18,2.8055,217132.85,948511.448
600392.SH,20260520,23.01,24.22,22.65,23.77,23.32,0.45,1.9297,689616.57,1612219.334
600395.SH,20260520,5.44,5.57,5.36,5.41,5.45,-0.04,-0.7339,275834.02,150545.002
600396.SH,20260520,15.55,15.55,14.54,14.54,16.15,-1.61,-9.969,2048248.34,3030921.257
600397.SH,20260520,13.65,13.77,12.96,13.17,13.74,-0.57,-4.1485,369640.34,488466.233
600398.SH,20260520,5.91,6.09,5.88,6.05,5.93,0.12,2.0236,300342.19,180780.821
600399.SH,20260520,5.32,5.32,5.19,5.23,5.33,-0.1,-1.8762,341924.07,178844.893
600400.SH,20260520,3.05,3.14,2.96,3.11,3.06,0.05,1.634,1068057.88,329262.674
600403.SH,20260520,5.48,5.5,5.31,5.33,5.48,-0.15,-2.7372,138847.26,74358.46
600405.SH,20260520,4.94,4.96,4.82,4.85,4.97,-0.12,-2.4145,108818.89,52850.97
600406.SH,20260520,26.98,27.24,26.46,26.53,26.97,-0.44,-1.6314,894056.38,2384890.268
600408.SH,20260520,3.18,3.19,3.05,3.09,3.18,-0.09,-2.8302,322599.0,99494.029
600409.SH,20260520,7.3,7.58,7.24,7.36,7.3,0.06,0.8219,310800.55,229155.692
600410.SH,20260520,22.77,23.14,22.0,22.24,22.76,-0.52,-2.2847,811736.34,1817034.946
600415.SH,20260520,14.05,14.36,13.96,14.17,14.22,-0.05,-0.3516,1322317.96,1876398.182
600416.SH,20260520,11.97,11.98,11.56,11.63,12.08,-0.45,-3.7252,253077.8,295308.557
600418.SH,20260520,46.85,46.85,45.0,45.71,46.91,-1.2,-2.5581,291667.61,1336173.081
600419.SH,20260520,9.18,9.19,9.0,9.05,9.2,-0.15,-1.6304,29644.99,26803.656
600420.SH,20260520,9.2,9.24,9.11,9.17,9.2,-0.03,-0.3261,37196.05,34048.095
600422.SH,20260520,8.7,8.7,8.46,8.55,8.7,-0.15,-1.7241,95672.02,81613.734
600423.SH,20260520,2.92,2.94,2.82,2.84,2.91,-0.07,-2.4055,92266.8,26415.487
600425.SH,20260520,3.9,3.94,3.86,3.92,3.91,0.01,0.2558,136925.4,53313.617
600426.SH,20260520,32.33,32.65,31.64,32.13,32.08,0.05,0.1559,266190.18,854835.799
600428.SH,20260520,7.71,8.01,7.68,7.96,7.75,0.21,2.7097,405170.2,319296.736
600429.SH,20260520,5.2,5.34,5.16,5.24,5.24,0.0,0.0,137295.01,71983.77
600433.SH,20260520,4.26,4.3,4.14,4.29,4.28,0.01,0.2336,656169.98,275787.054
600435.SH,20260520,13.66,13.66,13.21,13.29,13.65,-0.36,-2.6374,241013.0,321132.888
600436.SH,20260520,128.3,128.88,126.58,127.5,128.49,-0.99,-0.7705,30627.39,390465.488
600438.SH,20260520,16.02,16.47,15.83,16.15,16.11,0.04,0.2483,540386.96,872474.846
600439.SH,20260520,2.6,2.6,2.47,2.49,2.6,-0.11,-4.2308,222469.4,55639.871
600444.SH,20260520,16.72,16.79,16.34,16.56,16.79,-0.23,-1.3699,17207.0,28438.442
600446.SH,20260520,14.4,14.42,14.07,14.16,14.41,-0.25,-1.7349,259339.56,367945.883
600448.SH,20260520,3.45,3.46,3.35,3.38,3.44,-0.06,-1.7442,175072.2,59142.344
600449.SH,20260520,14.45,14.83,14.44,14.66,14.58,0.08,0.5487,97728.0,143103.292
600452.SH,20260520,13.55,13.78,12.67,12.76,13.62,-0.86,-6.3142,1142977.4,1499934.109
600455.SH,20260520,29.58,29.67,29.0,29.45,29.75,-0.3,-1.0084,14145.01,41510.852
600456.SH,20260520,33.5,33.94,32.92,33.38,33.73,-0.35,-1.0377,76169.73,254402.126
600458.SH,20260520,12.13,12.45,11.88,12.3,12.23,0.07,0.5724,118930.0,143688.194
600459.SH,20260520,19.89,20.4,19.63,19.75,19.98,-0.23,-1.1512,192749.07,384118.734
600460.SH,20260520,31.95,32.78,31.85,32.59,32.35,0.24,0.7419,807326.7,2618865.694
600461.SH,20260520,10.37,10.54,10.28,10.52,10.42,0.1,0.9597,87636.3,91251.061
600463.SH,20260520,10.61,10.77,10.35,10.57,10.67,-0.1,-0.9372,34264.4,36249.964
600467.SH,20260520,2.36,2.37,2.3,2.31,2.37,-0.06,-2.5316,312025.59,72373.428
600468.SH,20260520,7.45,7.45,7.04,7.1,7.49,-0.39,-5.2069,375307.33,268393.092
600469.SH,20260520,6.2,6.24,6.12,6.17,6.24,-0.07,-1.1218,63521.01,39150.656
600470.SH,20260520,6.05,6.06,5.91,5.97,6.08,-0.11,-1.8092,161354.01,96206.726
600475.SH,20260520,19.46,19.6,18.7,19.18,19.94,-0.76,-3.8114,256958.62,490416.809
600476.SH,20260520,12.63,12.86,12.41,12.46,12.71,-0.25,-1.967,29486.0,37197.806
600477.SH,20260520,2.96,2.97,2.88,2.9,2.97,-0.07,-2.3569,345479.5,100427.556
600478.SH,20260520,6.68,6.69,6.51,6.63,6.73,-0.1,-1.4859,314989.26,207752.513
600479.SH,20260520,10.3,10.3,10.15,10.21,10.27,-0.06,-0.5842,33913.18,34581.889
600480.SH,20260520,11.7,11.72,11.43,11.52,11.8,-0.28,-2.3729,321448.24,370764.105
600481.SH,20260520,7.35,7.71,7.26,7.32,7.21,0.11,1.5257,4200186.47,3126309.187
600482.SH,20260520,36.8,37.08,35.91,36.53,37.18,-0.65,-1.7483,232249.21,843190.342
600483.SH,20260520,11.16,11.39,10.7,10.75,11.22,-0.47,-4.1889,538399.62,589577.343
600486.SH,20260520,63.2,63.99,62.12,63.25,63.26,-0.01,-0.0158,37352.97,235432.713
600487.SH,20260520,74.7,78.13,74.0,75.78,75.47,0.31,0.4108,1710653.16,13006915.425
600488.SH,20260520,6.0,6.34,5.78,5.91,6.0,-0.09,-1.5,1355700.25,812057.916
600489.SH,20260520,23.0,23.34,22.64,23.31,23.58,-0.27,-1.145,581704.75,1337830.874
600490.SH,20260520,7.79,7.79,7.54,7.68,7.86,-0.18,-2.2901,459001.74,350864.159
600491.SH,20260520,1.38,1.41,1.33,1.39,1.39,0.0,0.0,699643.96,96112.378
600493.SH,20260520,7.38,7.4,7.23,7.27,7.39,-0.12,-1.6238,51448.01,37547.518
600495.SH,20260520,4.18,4.18,4.09,4.12,4.19,-0.07,-1.6706,105485.0,43478.949
600496.SH,20260520,4.3,4.36,4.08,4.21,4.33,-0.12,-2.7714,921755.8,387896.543
600497.SH,20260520,9.8,10.09,9.63,9.97,9.93,0.04,0.4028,1439677.66,1424071.618
600498.SH,20260520,56.6,60.98,56.07,58.48,56.61,1.87,3.3033,1205908.98,7104596.557
600499.SH,20260520,16.2,17.37,16.0,17.21,16.36,0.85,5.1956,395178.19,664190.716
600500.SH,20260520,6.13,6.46,6.03,6.15,6.13,0.02,0.3263,1405456.34,869553.979
600501.SH,20260520,22.6,22.7,22.06,22.11,22.78,-0.67,-2.9412,62584.7,139248.892
600502.SH,20260520,5.18,5.18,5.07,5.12,5.2,-0.08,-1.5385,200236.0,102406.08
600503.SH,20260520,2.51,2.52,2.47,2.49,2.52,-0.03,-1.1905,213720.14,53227.116
600505.SH,20260520,13.51,13.55,12.71,12.8,13.64,-0.84,-6.1584,153428.0,198392.897
600506.SH,20260520,21.09,21.1,18.9,19.07,19.98,-0.91,-4.5546,455540.6,916473.364
600507.SH,20260520,4.94,5.02,4.85,4.88,4.91,-0.03,-0.611,367972.56,180453.968
600508.SH,20260520,13.95,14.15,13.52,13.59,13.98,-0.39,-2.7897,88855.91,121955.438
600509.SH,20260520,9.69,10.24,9.49,9.61,9.75,-0.14,-1.4359,1027186.52,1001802.289
600510.SH,20260520,9.08,9.23,9.0,9.16,9.13,0.03,0.3286,140682.08,128238.571
600511.SH,20260520,27.54,27.61,27.18,27.32,27.62,-0.3,-1.0862,37047.76,101165.681
600512.SH,20260520,2.3,2.31,2.26,2.27,2.31,-0.04,-1.7316,176613.0,40191.64
600513.SH,20260520,19.68,19.82,19.23,19.43,19.66,-0.23,-1.1699,92750.62,180044.379
600515.SH,20260520,3.3,3.3,3.24,3.27,3.3,-0.03,-0.9091,616485.69,201153.358
600516.SH,20260520,5.38,5.38,5.22,5.28,5.41,-0.13,-2.403,459669.7,242426.292
600517.SH,20260520,5.73,5.74,5.61,5.68,5.76,-0.08,-1.3889,228567.0,129502.606
600518.SH,20260520,1.59,1.59,1.54,1.57,1.59,-0.02,-1.2579,2164070.29,337431.204
600519.SH,20260520,1321.0,1332.99,1314.0,1315.0,1324.3,-9.3,-0.7023,47487.33,6271273.748
600520.SH,20260520,30.77,33.03,30.51,32.2,30.83,1.37,4.4437,219761.04,703993.609
600521.SH,20260520,16.4,16.74,16.29,16.65,16.4,0.25,1.5244,271138.7,450082.505
600522.SH,20260520,44.55,47.4,43.8,45.41,44.55,0.86,1.9304,3397230.15,15540068.886
600523.SH,20260520,13.23,13.23,12.9,12.95,13.26,-0.31,-2.3379,49712.4,64540.775
600525.SH,20260520,5.4,5.63,5.39,5.57,5.44,0.13,2.3897,172363.62,95498.48
600526.SH,20260520,5.18,5.18,5.06,5.09,5.18,-0.09,-1.7375,64159.02,32651.054
600527.SH,20260520,2.79,2.79,2.66,2.73,2.79,-0.06,-2.1505,813412.2,220879.99
600528.SH,20260520,7.64,7.65,7.49,7.58,7.67,-0.09,-1.1734,140882.0,106295.037
600529.SH,20260520,17.45,17.52,17.3,17.36,17.45,-0.09,-0.5158,50987.59,88576.456
600530.SH,20260520,6.86,7.57,6.56,7.57,6.88,0.69,10.0291,493075.2,353374.146
600531.SH,20260520,13.71,14.03,13.46,13.84,14.12,-0.28,-1.983,574581.29,786090.146
600533.SH,20260520,2.46,2.47,2.39,2.42,2.47,-0.05,-2.0243,163884.0,39570.853
600535.SH,20260520,14.44,14.44,14.14,14.24,14.43,-0.19,-1.3167,103800.7,147854.938
600536.SH,20260520,40.69,40.91,39.91,40.19,41.1,-0.91,-2.2141,145790.19,586679.027
600537.SH,20260520,3.41,3.41,3.27,3.28,3.37,-0.09,-2.6706,430509.15,142773.414
600538.SH,20260520,6.53,6.96,6.51,6.9,6.52,0.38,5.8282,270726.0,183714.715
600539.SH,20260520,15.33,15.4,13.9,13.9,15.44,-1.54,-9.9741,221440.6,317077.044
600540.SH,20260520,5.38,5.4,5.19,5.28,5.35,-0.07,-1.3084,207203.8,109080.451
600543.SH,20260520,5.0,5.11,4.93,4.99,5.02,-0.03,-0.5976,49295.0,24684.737
600545.SH,20260520,5.79,5.98,5.54,5.91,5.9,0.01,0.1695,1283062.62,744946.565
600546.SH,20260520,13.68,13.75,13.43,13.57,13.63,-0.06,-0.4402,148380.0,201694.573
600547.SH,20260520,30.22,30.7,30.02,30.45,30.85,-0.4,-1.2966,466102.42,1409837.488
600548.SH,20260520,8.95,8.95,8.83,8.85,8.96,-0.11,-1.2277,23367.22,20699.701
600549.SH,20260520,50.3,51.73,49.3,50.89,51.08,-0.19,-0.372,562869.96,2829096.06
600550.SH,20260520,15.41,15.42,14.98,15.04,15.51,-0.47,-3.0303,460048.9,693245.028
600551.SH,20260520,8.36,8.41,8.22,8.36,8.35,0.01,0.1198,111073.73,92484.515
600552.SH,20260520,17.98,18.49,17.67,18.15,18.27,-0.12,-0.6568,621703.82,1125020.546
600556.SH,20260520,5.99,6.01,5.72,5.77,6.04,-0.27,-4.4702,617018.67,358183.886
600557.SH,20260520,12.71,12.71,12.37,12.48,12.74,-0.26,-2.0408,63926.5,79775.088
600558.SH,20260520,5.73,5.75,5.58,5.63,5.78,-0.15,-2.5952,155648.78,87647.665
600559.SH,20260520,13.25,13.39,13.17,13.3,13.3,0.0,0.0,91876.14,122254.058
600560.SH,20260520,14.61,14.8,14.37,14.56,14.67,-0.11,-0.7498,38977.48,56792.016
600561.SH,20260520,7.0,7.04,6.8,6.86,7.0,-0.14,-2.0,46821.0,32177.214
600562.SH,20260520,25.02,25.22,24.65,24.96,25.27,-0.31,-1.2268,74705.0,185725.055
600563.SH,20260520,150.55,162.36,150.55,162.36,147.6,14.76,10.0,77411.17,1240311.722
600566.SH,20260520,28.27,28.86,28.12,28.74,28.35,0.39,1.3757,46433.42,132865.978
600567.SH,20260520,1.39,1.39,1.35,1.36,1.39,-0.03,-2.1583,495631.81,67348.875
600568.SH,20260520,2.56,2.62,2.49,2.59,2.54,0.05,1.9685,211575.03,54753.576
600569.SH,20260520,1.93,1.94,1.89,1.91,1.94,-0.03,-1.5464,149702.26,28509.897
600570.SH,20260520,26.7,26.72,26.33,26.4,26.9,-0.5,-1.8587,199732.97,529002.691
600571.SH,20260520,13.05,13.2,12.75,12.78,13.12,-0.34,-2.5915,65163.18,83727.127
600572.SH,20260520,4.28,4.28,4.2,4.21,4.28,-0.07,-1.6355,297160.57,125553.679
600573.SH,20260520,12.68,13.2,12.59,12.96,12.68,0.28,2.2082,120634.07,156249.693
600575.SH,20260520,3.94,3.94,3.83,3.86,3.97,-0.11,-2.7708,828494.46,320822.738
600576.SH,20260520,5.83,5.86,5.74,5.81,5.83,-0.02,-0.3431,81870.12,47527.37
