ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301141.SZ,20260515,55.99,58.2,55.61,56.32,56.5,-0.18,-0.3186,39612.36,225004.538
301148.SZ,20260515,71.92,73.97,70.43,72.4,71.3,1.1,1.5428,23169.0,167338.643
301149.SZ,20260515,14.26,14.76,14.12,14.47,14.26,0.21,1.4727,226851.76,328409.577
301150.SZ,20260515,77.0,77.59,72.5,73.29,76.09,-2.8,-3.6799,108703.37,811290.437
301151.SZ,20260515,17.43,17.56,17.15,17.27,17.43,-0.16,-0.918,16998.55,29517.743
301152.SZ,20260515,32.16,33.23,32.05,32.26,32.25,0.01,0.031,48980.72,159713.543
301153.SZ,20260515,20.4,20.86,20.25,20.44,20.45,-0.01,-0.0489,42964.76,88365.663
301155.SZ,20260515,67.0,69.63,66.12,67.2,66.97,0.23,0.3434,76413.43,517098.034
301156.SZ,20260515,21.02,21.02,20.3,20.5,20.82,-0.32,-1.537,26816.77,55155.372
301157.SZ,20260515,86.2,90.5,82.0,82.1,88.46,-6.36,-7.1897,55202.43,468343.548
301158.SZ,20260515,27.07,27.5,26.59,26.81,27.2,-0.39,-1.4338,66085.97,178708.851
301159.SZ,20260515,39.74,41.0,39.5,39.85,39.7,0.15,0.3778,23410.0,94382.713
301160.SZ,20260515,60.0,62.7,59.83,61.02,59.93,1.09,1.8188,26668.86,163457.554
301161.SZ,20260515,34.0,35.23,33.89,34.8,34.13,0.67,1.9631,61675.97,213100.977
301162.SZ,20260515,67.92,68.32,65.14,66.8,68.05,-1.25,-1.8369,26104.48,173143.178
301163.SZ,20260515,30.86,31.23,30.47,30.68,30.62,0.06,0.196,18747.0,57771.278
301165.SZ,20260515,100.04,103.86,94.7,95.48,97.62,-2.14,-2.1922,138074.69,1367714.923
301166.SZ,20260515,31.75,31.78,30.72,31.01,31.41,-0.4,-1.2735,13660.02,42544.195
301167.SZ,20260515,17.55,17.81,17.1,17.27,17.55,-0.28,-1.5954,26232.4,45794.056
301168.SZ,20260515,43.72,44.57,42.94,43.68,43.7,-0.02,-0.0458,22065.84,95982.989
301169.SZ,20260515,89.85,94.33,88.11,92.66,89.6,3.06,3.4152,27273.39,249061.137
301170.SZ,20260515,29.64,29.86,29.03,29.41,29.58,-0.17,-0.5747,13530.5,39880.402
301171.SZ,20260515,40.51,46.0,40.0,43.7,39.94,3.76,9.4141,1154369.48,5016644.372
301172.SZ,20260515,35.83,36.8,34.81,35.2,35.83,-0.63,-1.7583,60501.89,214684.262
301173.SZ,20260515,41.07,41.97,41.0,41.39,41.15,0.24,0.5832,7356.0,30393.335
301175.SZ,20260515,6.16,6.2,6.0,6.03,6.18,-0.15,-2.4272,312791.59,189882.957
301176.SZ,20260515,38.0,38.83,36.65,36.98,38.0,-1.02,-2.6842,65996.42,247126.483
301177.SZ,20260515,31.0,32.7,30.46,31.17,31.09,0.08,0.2573,33999.91,107289.293
301178.SZ,20260515,59.68,60.34,56.97,57.62,59.68,-2.06,-3.4517,23330.89,135554.412
301179.SZ,20260515,25.6,26.03,25.0,25.23,25.6,-0.37,-1.4453,109668.76,279078.802
301180.SZ,20260515,18.42,18.53,17.63,17.82,18.38,-0.56,-3.0468,42959.0,77410.88
301181.SZ,20260515,48.83,48.83,46.49,46.94,48.59,-1.65,-3.3958,27670.34,131073.55
301182.SZ,20260515,73.6,84.44,73.57,76.38,73.78,2.6,3.524,65780.9,521849.693
301183.SZ,20260515,269.0,283.5,258.02,261.94,266.14,-4.2,-1.5781,96728.37,2600772.226
301185.SZ,20260515,17.81,18.01,17.4,17.51,17.81,-0.3,-1.6844,23851.17,42276.809
301186.SZ,20260515,75.93,77.8,74.11,77.05,75.2,1.85,2.4601,27313.76,207604.997
301187.SZ,20260515,21.08,21.75,20.95,21.43,21.14,0.29,1.3718,47718.13,102265.205
301188.SZ,20260515,36.81,37.31,34.75,35.49,36.85,-1.36,-3.6906,282778.41,1010654.152
301189.SZ,20260515,94.52,106.91,93.75,99.37,95.72,3.65,3.8132,95386.91,965275.612
301190.SZ,20260515,24.88,25.43,24.52,24.73,24.88,-0.15,-0.6029,24645.0,61531.094
301191.SZ,20260515,156.93,160.98,150.15,154.4,157.0,-2.6,-1.6561,54813.1,852148.654
301192.SZ,20260515,26.76,27.65,26.63,27.21,26.75,0.46,1.7196,24976.0,67754.655
301193.SZ,20260515,24.31,24.9,23.78,24.0,24.43,-0.43,-1.7601,70597.52,171323.126
301195.SZ,20260515,31.35,31.9,31.12,31.34,31.35,-0.01,-0.0319,10835.5,34136.708
301196.SZ,20260515,164.22,166.41,153.5,154.98,164.71,-9.73,-5.9074,76709.5,1219739.386
301197.SZ,20260515,38.96,40.48,37.51,38.12,40.28,-2.16,-5.3625,108854.62,421468.736
301198.SZ,20260515,18.53,18.53,17.45,17.96,17.73,0.23,1.2972,44528.63,79504.531
301199.SZ,20260515,22.74,23.96,22.66,23.46,22.74,0.72,3.1662,52438.71,123078.546
301200.SZ,20260515,220.0,228.0,209.0,221.95,218.39,3.56,1.6301,68691.01,1504318.725
301201.SZ,20260515,40.0,40.54,38.5,38.97,40.23,-1.26,-3.132,55359.2,217614.528
301202.SZ,20260515,43.41,43.85,42.52,43.03,43.08,-0.05,-0.1161,21110.0,91305.488
301203.SZ,20260515,50.5,50.76,49.01,49.17,50.45,-1.28,-2.5372,12894.95,64167.644
301205.SZ,20260515,292.58,296.0,269.23,276.47,292.57,-16.1,-5.503,86594.17,2406307.941
301206.SZ,20260515,27.4,27.41,26.9,26.95,27.25,-0.3,-1.1009,15925.5,43300.608
301207.SZ,20260515,20.19,20.47,19.75,19.87,20.24,-0.37,-1.8281,109030.85,219346.267
301208.SZ,20260515,33.68,34.04,33.05,33.26,33.52,-0.26,-0.7757,12796.0,42936.707
301209.SZ,20260515,91.5,93.08,87.86,89.28,91.66,-2.38,-2.5966,16929.44,153194.218
301210.SZ,20260515,41.55,43.67,41.31,42.53,41.35,1.18,2.8537,39522.11,168198.802
301211.SZ,20260515,11.16,11.24,11.04,11.11,11.16,-0.05,-0.448,33440.73,37272.217
301212.SZ,20260515,34.8,35.66,33.85,35.03,34.8,0.23,0.6609,33059.65,114654.717
301213.SZ,20260515,73.0,73.34,70.87,71.48,72.87,-1.39,-1.9075,15481.0,111313.694
301215.SZ,20260515,6.23,6.37,6.21,6.24,6.24,0.0,0.0,106433.67,66841.795
301216.SZ,20260515,28.5,29.32,28.0,28.83,28.25,0.58,2.0531,112572.35,322744.404
301217.SZ,20260515,84.66,88.89,80.1,83.2,85.88,-2.68,-3.1206,390271.97,3293137.138
301218.SZ,20260515,32.76,34.58,32.07,33.88,32.9,0.98,2.9787,46977.99,156119.104
301219.SZ,20260515,88.15,88.98,85.28,86.39,88.18,-1.79,-2.0299,110949.92,965666.361
301220.SZ,20260515,40.53,41.61,40.31,41.26,40.53,0.73,1.8011,20029.8,81983.718
301221.SZ,20260515,51.7,52.5,51.1,51.55,51.7,-0.15,-0.2901,23606.74,122614.122
301222.SZ,20260515,47.2,50.62,47.2,49.11,47.55,1.56,3.2808,36319.48,178886.71
301223.SZ,20260515,19.13,19.18,18.75,18.84,19.08,-0.24,-1.2579,15504.0,29321.454
301225.SZ,20260515,116.95,129.5,115.79,121.53,116.05,5.48,4.7221,46921.33,577315.131
301226.SZ,20260515,40.8,42.76,40.75,41.64,41.02,0.62,1.5115,62511.49,261535.294
301227.SZ,20260515,35.9,35.9,33.22,33.76,36.15,-2.39,-6.6113,29277.43,99260.947
301228.SZ,20260515,60.38,62.3,59.7,61.49,60.99,0.5,0.8198,26827.0,163898.972
301229.SZ,20260515,17.11,17.63,17.04,17.25,17.1,0.15,0.8772,28658.89,49669.499
301230.SZ,20260515,40.39,41.28,38.8,39.22,40.49,-1.27,-3.1366,66984.23,268493.696
301231.SZ,20260515,30.32,31.5,29.91,30.1,30.34,-0.24,-0.791,41153.42,126031.036
301232.SZ,20260515,223.0,227.46,213.0,216.96,223.1,-6.14,-2.7521,43307.42,943025.923
301233.SZ,20260515,61.82,62.96,60.41,61.0,61.77,-0.77,-1.2466,23964.39,148002.654
301234.SZ,20260515,40.62,41.15,39.51,39.82,40.42,-0.6,-1.4844,12414.5,49861.802
301235.SZ,20260515,65.43,67.5,63.5,65.51,64.29,1.22,1.8977,50081.85,328933.052
301236.SZ,20260515,39.61,40.3,39.19,39.58,39.5,0.08,0.2025,211806.98,839894.251
301237.SZ,20260515,72.52,73.34,69.77,71.0,72.66,-1.66,-2.2846,20992.0,149455.668
301238.SZ,20260515,21.49,21.65,20.98,21.13,21.25,-0.12,-0.5647,96949.81,206699.982
301239.SZ,20260515,43.49,44.35,42.33,43.8,43.6,0.2,0.4587,29504.5,128406.32
301246.SZ,20260515,32.25,35.58,32.25,33.54,32.02,1.52,4.747,312315.27,1058095.194
301248.SZ,20260515,88.42,89.27,84.66,85.7,89.33,-3.63,-4.0636,81044.78,699897.0
301251.SZ,20260515,68.81,69.97,67.05,67.96,68.37,-0.41,-0.5997,40751.27,279025.578
301252.SZ,20260515,40.7,41.0,39.61,40.12,40.7,-0.58,-1.4251,39405.06,158596.411
301255.SZ,20260515,30.02,31.5,29.96,31.03,30.03,1.0,3.33,56415.55,174440.868
301256.SZ,20260515,14.75,15.11,14.33,14.43,14.75,-0.32,-2.1695,223768.0,329256.096
301257.SZ,20260515,50.21,50.78,48.16,48.32,50.35,-2.03,-4.0318,20270.35,99721.425
301258.SZ,20260515,30.31,30.97,30.05,30.53,30.29,0.24,0.7923,11232.0,34299.544
301259.SZ,20260515,43.54,44.31,41.88,42.43,43.95,-1.52,-3.4585,58104.34,249475.258
301260.SZ,20260515,16.9,17.47,16.89,17.24,16.93,0.31,1.8311,47526.13,81872.283
301261.SZ,20260515,91.0,103.56,90.0,98.52,91.21,7.31,8.0145,84565.57,822461.33
301262.SZ,20260515,23.5,23.65,23.06,23.16,23.08,0.08,0.3466,42173.53,98563.425
301263.SZ,20260515,27.01,27.38,26.74,26.9,27.01,-0.11,-0.4073,35915.8,97248.602
301265.SZ,20260515,26.23,27.5,25.82,26.0,26.35,-0.35,-1.3283,74414.58,197821.729
301266.SZ,20260515,38.89,38.96,37.65,38.04,38.91,-0.87,-2.2359,32829.79,125445.163
301267.SZ,20260515,17.57,17.89,17.26,17.34,17.59,-0.25,-1.4213,40361.18,70641.303
301268.SZ,20260515,22.93,23.29,22.4,22.8,22.93,-0.13,-0.5669,44850.31,102285.876
301269.SZ,20260515,94.65,98.28,92.72,95.67,94.27,1.4,1.4851,111453.83,1064981.037
301270.SZ,20260515,31.89,32.77,31.7,32.1,31.89,0.21,0.6585,24549.41,79185.752
301272.SZ,20260515,46.46,47.31,45.9,46.16,46.55,-0.39,-0.8378,10105.18,47079.607
301273.SZ,20260515,43.0,43.98,42.71,43.44,43.4,0.04,0.0922,18003.12,77909.961
301275.SZ,20260515,44.7,45.45,44.16,44.22,44.73,-0.51,-1.1402,68496.93,306353.152
301276.SZ,20260515,26.68,27.14,26.3,26.57,26.34,0.23,0.8732,20436.6,54769.187
301277.SZ,20260515,10.8,10.91,10.73,10.77,10.8,-0.03,-0.2778,21338.84,23092.914
301278.SZ,20260515,40.69,41.12,39.25,39.93,40.67,-0.74,-1.8195,30281.08,121146.747
301279.SZ,20260515,26.9,27.75,26.58,27.2,26.93,0.27,1.0026,36051.75,97548.722
301280.SZ,20260515,47.57,49.98,46.78,48.76,47.57,1.19,2.5016,31660.07,153453.02
301281.SZ,20260515,39.35,39.77,38.12,38.62,39.35,-0.73,-1.8551,28180.74,109418.427
301282.SZ,20260515,28.17,28.99,27.3,27.53,28.12,-0.59,-2.0982,139872.43,393178.796
301283.SZ,20260515,48.65,49.58,48.5,49.05,48.49,0.56,1.1549,20224.21,99425.625
301285.SZ,20260515,123.67,123.67,103.99,120.46,123.41,-2.95,-2.3904,63789.05,766764.673
301286.SZ,20260515,65.7,67.66,63.02,63.62,66.38,-2.76,-4.1579,52381.0,340605.433
301287.SZ,20260515,43.8,44.79,43.6,44.17,43.9,0.27,0.615,7366.0,32590.0
301288.SZ,20260515,19.46,21.0,19.11,20.24,19.65,0.59,3.0025,55097.32,110940.924
301289.SZ,20260515,56.24,56.65,55.3,55.8,56.0,-0.2,-0.3571,5716.32,31990.138
301290.SZ,20260515,33.88,34.24,32.7,33.22,33.82,-0.6,-1.7741,43836.1,145063.949
301291.SZ,20260515,51.06,53.6,50.01,51.66,51.52,0.14,0.2717,100762.81,518104.808
301292.SZ,20260515,80.01,83.98,80.01,81.95,80.81,1.14,1.4107,104961.02,865548.6
301293.SZ,20260515,67.88,69.27,66.8,67.22,67.93,-0.71,-1.0452,66094.54,448569.003
301295.SZ,20260515,49.62,55.88,48.04,50.62,49.7,0.92,1.8511,28031.96,141027.269
301296.SZ,20260515,7.54,7.55,7.38,7.43,7.5,-0.07,-0.9333,29982.0,22393.58
301297.SZ,20260515,49.35,57.54,49.3,54.18,49.09,5.09,10.3687,439945.59,2389425.522
301298.SZ,20260515,16.36,16.5,16.03,16.1,16.3,-0.2,-1.227,27889.15,45372.529
301299.SZ,20260515,58.41,59.91,58.11,58.62,58.42,0.2,0.3423,15521.47,91533.407
301300.SZ,20260515,40.8,41.38,40.16,40.45,40.61,-0.16,-0.394,9080.0,37058.347
301301.SZ,20260515,9.92,9.97,9.68,9.75,9.94,-0.19,-1.9115,118181.0,115997.514
301302.SZ,20260515,25.6,25.98,25.4,25.6,25.61,-0.01,-0.039,50305.0,129238.567
301303.SZ,20260515,14.45,14.55,14.2,14.3,14.45,-0.15,-1.0381,34019.2,48799.067
301305.SZ,20260515,26.55,26.6,25.35,25.6,26.39,-0.79,-2.9936,51723.0,133374.867
301306.SZ,20260515,153.31,158.2,151.13,155.79,153.14,2.65,1.7304,39634.17,615183.338
301307.SZ,20260515,59.01,61.99,56.5,58.99,59.6,-0.61,-1.0235,123635.39,726023.96
301308.SZ,20260515,596.98,608.0,565.0,590.52,599.0,-8.48,-1.4157,235802.46,13800412.205
301309.SZ,20260515,36.52,37.8,36.07,37.34,36.58,0.76,2.0776,43142.86,159619.666
301310.SZ,20260515,43.26,44.48,42.85,43.94,42.8,1.14,2.6636,79568.98,346217.102
301311.SZ,20260515,16.42,16.91,16.42,16.66,16.42,0.24,1.4616,28219.0,47132.208
301312.SZ,20260515,120.55,125.8,115.74,118.0,121.23,-3.23,-2.6644,51930.3,620783.314
301313.SZ,20260515,37.6,39.76,37.33,38.35,37.56,0.79,2.1033,37793.76,145828.518
301314.SZ,20260515,52.91,53.3,51.8,52.25,52.91,-0.66,-1.2474,12187.0,63861.762
301315.SZ,20260515,50.84,52.88,50.75,50.8,50.79,0.01,0.0197,20017.64,103353.411
301316.SZ,20260515,59.22,61.47,57.33,58.66,58.01,0.65,1.1205,270887.06,1591335.245
301317.SZ,20260515,75.5,81.17,73.5,78.05,72.15,5.9,8.1774,102018.15,795118.315
301318.SZ,20260515,25.22,25.55,24.79,24.97,25.11,-0.14,-0.5575,12687.48,31946.82
301319.SZ,20260515,102.87,115.5,102.87,107.29,100.85,6.44,6.3857,124884.94,1374580.487
301320.SZ,20260515,16.71,17.26,16.71,16.89,16.71,0.18,1.0772,33786.0,57137.211
301321.SZ,20260515,29.4,30.88,28.37,29.41,29.43,-0.02,-0.068,77322.89,227596.692
301322.SZ,20260515,42.42,43.62,41.25,41.5,42.4,-0.9,-2.1226,38316.93,161903.274
301323.SZ,20260515,75.68,76.15,73.12,74.17,76.16,-1.99,-2.6129,18599.49,138491.156
301325.SZ,20260515,43.43,44.53,42.83,43.4,43.38,0.02,0.0461,22764.89,99318.177
301326.SZ,20260515,190.0,193.0,176.16,177.58,193.54,-15.96,-8.2464,43974.91,803437.522
301327.SZ,20260515,61.98,62.69,60.69,61.14,62.2,-1.06,-1.7042,32105.98,197360.167
301328.SZ,20260515,84.0,84.99,79.0,80.72,83.12,-2.4,-2.8874,32401.31,262022.051
301329.SZ,20260515,26.47,26.85,25.93,26.1,26.55,-0.45,-1.6949,39897.12,105034.537
301330.SZ,20260515,29.7,30.32,29.7,29.82,29.8,0.02,0.0671,29340.11,87954.112
301331.SZ,20260515,26.65,26.88,26.2,26.45,26.63,-0.18,-0.6759,8038.25,21326.281
301332.SZ,20260515,9.26,9.43,9.22,9.25,9.32,-0.07,-0.7511,31765.0,29585.806
301333.SZ,20260515,58.6,59.3,57.03,57.52,58.7,-1.18,-2.0102,15891.0,91923.77
301335.SZ,20260515,24.03,24.15,23.54,23.85,24.03,-0.18,-0.7491,15672.1,37310.305
301336.SZ,20260515,54.55,56.76,54.43,56.69,54.54,2.15,3.9421,13558.57,75433.451
301337.SZ,20260515,28.21,28.28,27.53,27.7,28.1,-0.4,-1.4235,17482.0,48897.778
301338.SZ,20260515,209.44,221.48,196.6,199.0,209.7,-10.7,-5.1025,35434.3,728175.752
301339.SZ,20260515,12.71,12.87,12.58,12.65,12.7,-0.05,-0.3937,43465.82,55201.801
301345.SZ,20260515,246.88,249.59,238.4,239.79,247.56,-7.77,-3.1386,10896.98,264725.251
301348.SZ,20260515,27.41,27.96,26.7,27.17,27.2,-0.03,-0.1103,163819.93,448305.479
301349.SZ,20260515,48.23,50.87,47.6,47.6,48.95,-1.35,-2.7579,101753.18,499257.692
301353.SZ,20260515,29.94,30.06,29.33,29.66,29.79,-0.13,-0.4364,13057.9,38752.372
301355.SZ,20260515,12.67,12.78,12.46,12.52,12.62,-0.1,-0.7924,31846.0,40250.089
301356.SZ,20260515,23.99,24.81,23.66,24.51,23.85,0.66,2.7673,37889.08,92216.968
301357.SZ,20260515,104.82,108.92,103.9,105.9,105.37,0.53,0.503,24081.58,255435.255
301358.SZ,20260515,94.39,97.88,93.39,95.48,94.35,1.13,1.1977,330258.92,3152650.564
301359.SZ,20260515,24.06,24.38,23.11,23.75,24.08,-0.33,-1.3704,31881.7,75157.925
301360.SZ,20260515,91.82,92.34,89.18,90.01,91.29,-1.28,-1.4021,13442.0,121899.61
301361.SZ,20260515,38.91,41.78,38.91,40.15,39.13,1.02,2.6067,53357.44,214488.114
301362.SZ,20260515,184.0,191.99,177.0,181.8,183.22,-1.42,-0.775,23499.85,429840.637
301363.SZ,20260515,33.48,34.36,31.8,32.15,33.3,-1.15,-3.4535,186877.43,610289.017
301365.SZ,20260515,35.7,38.2,35.5,37.64,35.7,1.94,5.4342,50957.5,189791.353
301366.SZ,20260515,40.64,41.42,40.08,40.6,40.61,-0.01,-0.0246,34804.32,141934.167
301367.SZ,20260515,66.38,66.8,65.07,65.42,65.99,-0.57,-0.8638,8390.01,55282.979
301368.SZ,20260515,52.2,56.4,52.0,54.55,51.75,2.8,5.4106,62216.49,340994.345
301369.SZ,20260515,239.0,250.2,233.33,242.55,244.2,-1.65,-0.6757,24842.97,602250.611
301370.SZ,20260515,10.16,10.22,9.98,10.05,10.16,-0.11,-1.0827,34547.82,34873.484
301371.SZ,20260515,32.84,33.2,31.84,31.96,33.05,-1.09,-3.298,45812.22,148148.501
301372.SZ,20260515,38.83,39.55,37.4,37.86,38.98,-1.12,-2.8733,25676.97,98270.098
301373.SZ,20260515,143.01,144.53,118.98,122.58,143.0,-20.42,-14.2797,96016.43,1223479.237
301376.SZ,20260515,18.04,18.74,18.0,18.48,17.74,0.74,4.1714,60590.74,111453.696
301377.SZ,20260515,228.21,250.99,226.62,247.69,226.0,21.69,9.5973,86783.82,2108228.422
301378.SZ,20260515,34.96,36.09,34.6,35.27,34.88,0.39,1.1181,40125.21,141881.48
301379.SZ,20260515,29.94,30.39,28.99,29.23,29.92,-0.69,-2.3061,102414.33,302596.914
301380.SZ,20260515,35.35,36.28,35.14,35.24,35.19,0.05,0.1421,18548.5,66103.22
301381.SZ,20260515,22.32,22.38,21.39,21.68,22.4,-0.72,-3.2143,86239.75,188354.191
301382.SZ,20260515,49.46,50.65,48.41,49.03,48.78,0.25,0.5125,143135.09,708760.821
301383.SZ,20260515,31.66,32.5,31.07,31.8,31.86,-0.06,-0.1883,53746.7,170640.42
301386.SZ,20260515,25.69,25.9,25.29,25.56,25.58,-0.02,-0.0782,15690.46,40143.123
301387.SZ,20260515,91.8,96.88,89.88,94.78,90.15,4.63,5.1359,61816.93,579933.541
301388.SZ,20260515,33.12,33.39,32.55,32.7,33.12,-0.42,-1.2681,18097.99,59681.865
301389.SZ,20260515,75.14,75.99,71.02,72.07,74.02,-1.95,-2.6344,127076.36,933363.016
301390.SZ,20260515,37.6,37.92,37.03,37.37,37.69,-0.32,-0.849,9385.0,35215.69
301391.SZ,20260515,79.39,79.92,76.4,77.33,78.92,-1.59,-2.0147,17750.53,138555.28
301392.SZ,20260515,191.98,203.0,185.64,188.58,195.15,-6.57,-3.3666,64965.68,1250703.365
301393.SZ,20260515,58.1,59.77,57.22,58.17,57.55,0.62,1.0773,29326.13,172348.49
301395.SZ,20260515,15.06,15.09,14.6,14.79,15.0,-0.21,-1.4,42587.15,63166.797
301396.SZ,20260515,329.69,340.69,316.69,318.37,330.28,-11.91,-3.606,77201.55,2508038.92
301397.SZ,20260515,40.69,42.96,40.5,40.86,40.6,0.26,0.6404,55841.72,232372.814
301398.SZ,20260515,44.87,46.74,44.47,45.81,44.85,0.96,2.1405,17834.76,81500.723
301399.SZ,20260515,21.35,21.85,21.23,21.42,21.35,0.07,0.3279,30182.85,65044.902
301408.SZ,20260515,19.52,19.65,18.27,18.49,19.65,-1.16,-5.9033,249987.66,467864.063
301413.SZ,20260515,118.61,135.07,115.5,130.85,118.3,12.55,10.6086,106435.51,1351973.212
301418.SZ,20260515,43.26,43.77,42.55,42.93,43.33,-0.4,-0.9231,11518.0,49574.634
301419.SZ,20260515,43.04,44.26,42.52,43.01,42.79,0.22,0.5141,41918.09,181963.692
301421.SZ,20260515,102.59,110.88,99.13,106.49,103.56,2.93,2.8293,88689.66,938611.195
301428.SZ,20260515,35.22,35.99,34.8,35.0,34.91,0.09,0.2578,35274.0,125125.545
301429.SZ,20260515,22.66,22.96,22.22,22.56,22.65,-0.09,-0.3974,16508.17,37208.881
301439.SZ,20260515,17.03,17.29,16.9,17.02,17.05,-0.03,-0.176,46006.43,78540.212
301446.SZ,20260515,43.75,44.11,42.35,43.06,43.66,-0.6,-1.3743,11917.02,51250.103
301448.SZ,20260515,38.38,38.59,37.25,37.55,37.69,-0.14,-0.3715,9652.22,36465.948
301449.SZ,20260515,69.56,70.6,69.03,69.79,69.5,0.29,0.4173,6483.85,45213.562
301456.SZ,20260515,30.72,31.48,30.39,31.18,30.88,0.3,0.9715,17047.9,52749.612
301458.SZ,20260515,43.46,43.8,42.19,42.52,43.01,-0.49,-1.1393,60489.79,259582.148
301459.SZ,20260515,37.63,38.88,37.35,38.28,37.53,0.75,1.9984,14889.44,57005.852
301468.SZ,20260515,58.91,61.45,57.86,58.36,58.8,-0.44,-0.7483,58988.35,351943.935
301469.SZ,20260515,36.34,37.62,36.02,36.96,36.37,0.59,1.6222,22068.54,81450.173
301479.SZ,20260515,121.8,122.88,117.5,118.99,122.0,-3.01,-2.4672,32959.3,395404.77
301486.SZ,20260515,247.0,272.78,247.0,257.51,237.3,20.21,8.5166,139041.72,3607129.162
301487.SZ,20260515,25.0,25.93,24.98,25.22,24.75,0.47,1.899,186313.11,472466.021
301488.SZ,20260515,136.21,154.2,136.21,146.14,135.5,10.64,7.8524,45640.2,665296.295
301489.SZ,20260515,240.03,243.65,229.32,234.74,239.8,-5.06,-2.1101,33730.39,793324.3
301491.SZ,20260515,51.45,51.92,50.73,51.04,51.5,-0.46,-0.8932,9818.51,50288.039
301498.SZ,20260515,47.99,48.24,47.01,47.07,48.2,-1.13,-2.3444,53732.03,255675.88
301499.SZ,20260515,37.9,38.79,36.87,37.97,37.7,0.27,0.7162,35943.0,136139.77
301500.SZ,20260515,29.77,29.9,28.69,29.04,30.02,-0.98,-3.2645,190413.01,555249.557
301501.SZ,20260515,31.88,32.22,31.61,31.84,31.9,-0.06,-0.1881,10622.98,33901.245
301502.SZ,20260515,71.51,77.0,69.46,76.0,70.25,5.75,8.1851,34669.17,253426.391
301503.SZ,20260515,35.78,36.28,35.28,35.48,35.77,-0.29,-0.8107,9323.0,33363.631
301505.SZ,20260515,22.54,22.6,21.85,21.96,22.52,-0.56,-2.4867,27396.14,60734.464
301507.SZ,20260515,14.6,14.65,14.28,14.4,14.53,-0.13,-0.8947,30625.24,44308.671
301508.SZ,20260515,29.0,29.23,28.75,28.85,29.0,-0.15,-0.5172,13278.0,38443.922
301509.SZ,20260515,33.5,33.85,33.06,33.29,33.27,0.02,0.0601,19912.0,66731.532
301510.SZ,20260515,39.64,42.15,39.64,40.91,39.7,1.21,3.0479,188994.97,779777.724
301511.SZ,20260515,95.12,95.5,89.15,91.71,93.88,-2.17,-2.3115,384550.05,3531929.065
301512.SZ,20260515,54.64,54.85,53.2,53.79,54.1,-0.31,-0.573,15557.09,83840.767
301513.SZ,20260515,81.01,87.5,80.69,81.95,80.29,1.66,2.0675,46298.43,389563.788
301515.SZ,20260515,24.07,24.1,23.5,23.66,23.96,-0.3,-1.2521,13620.0,32369.165
301516.SZ,20260515,21.19,22.32,21.09,21.92,21.32,0.6,2.8143,126174.06,277193.656
301517.SZ,20260515,67.66,69.5,66.5,67.47,67.68,-0.21,-0.3103,48118.59,325595.291
301518.SZ,20260515,35.2,36.82,35.15,35.73,35.25,0.48,1.3617,19380.27,69797.911
301519.SZ,20260515,15.55,15.57,15.04,15.25,15.53,-0.28,-1.803,29584.96,45143.205
301520.SZ,20260515,41.59,41.95,41.04,41.2,41.58,-0.38,-0.9139,5484.85,22788.788
301522.SZ,20260515,32.13,32.55,31.49,31.69,31.85,-0.16,-0.5024,47245.55,150701.881
301525.SZ,20260515,74.75,77.7,73.8,76.03,74.8,1.23,1.6444,15350.0,116593.398
301526.SZ,20260515,19.5,20.36,18.43,18.71,19.1,-0.39,-2.0419,2187025.28,4230592.459
301528.SZ,20260515,73.04,74.83,71.6,72.84,72.7,0.14,0.1926,10289.0,75205.676
301529.SZ,20260515,150.96,169.0,147.68,162.8,149.25,13.55,9.0787,59269.66,943996.36
301531.SZ,20260515,99.86,99.86,88.91,92.5,106.9,-14.4,-13.4705,223259.77,2109116.196
301533.SZ,20260515,31.89,32.3,31.44,31.62,31.89,-0.27,-0.8467,12317.0,39202.475
301535.SZ,20260515,18.71,19.11,18.55,18.7,18.71,-0.01,-0.0534,26778.0,50377.206
301536.SZ,20260515,91.5,92.69,88.68,89.49,90.49,-1.0,-1.1051,86619.83,782459.258
301538.SZ,20260515,104.48,120.8,104.48,117.0,102.62,14.38,14.0129,78834.11,901587.013
301539.SZ,20260515,18.37,18.44,17.7,17.85,18.26,-0.41,-2.2453,23804.0,43027.887
301548.SZ,20260515,90.0,93.28,89.06,89.92,89.79,0.13,0.1448,27426.17,250600.182
301550.SZ,20260515,174.6,189.95,169.53,183.29,172.55,10.74,6.2243,98314.85,1780322.135
301551.SZ,20260515,27.1,28.1,27.07,27.47,27.07,0.4,1.4777,49619.93,136923.989
301552.SZ,20260515,30.46,31.06,30.38,30.66,30.46,0.2,0.6566,13704.05,42041.633
301555.SZ,20260515,39.33,40.98,39.25,39.97,39.24,0.73,1.8603,64710.89,261198.213
301556.SZ,20260515,84.95,86.27,82.82,83.04,85.15,-2.11,-2.478,18901.22,159611.527
301557.SZ,20260515,112.02,115.94,110.0,112.83,112.87,-0.04,-0.0354,8433.57,95367.655
301558.SZ,20260515,8.23,8.28,7.99,8.06,8.19,-0.13,-1.5873,112361.0,91243.793
301559.SZ,20260515,16.46,16.46,16.0,16.09,16.3,-0.21,-1.2883,28372.7,45859.65
301560.SZ,20260515,46.78,48.0,45.2,47.09,47.3,-0.21,-0.444,48589.87,227516.385
